2033,92,1
1192,252,1
2034,565,1
117,485,1
1266,545,1
1192,252,1
1192,545,1
1266,486,1
1266,570,1
47,205,1
1192,565,1
1192,556,1
47,585,1
1192,486,1
1192,485,1
1266,565,1
47,534,1
1192,538,1
47,127,1
47,109,1
47,157,1
47,108,1
1266,92,1
47,380,1
47,548,1
1192,600,1
1654,576,1
1192,559,1
1654,546,1
1192,545,1
1192,538,1
1192,111,1
1192,576,1
2034,565,1
1192,556,1
1192,571,1
2034,137,1
2034,206,1
2034,52,1
1192,278,1
1463,559,1
1192,126,1
2034,205,1
1463,502,1
2034,599,1
1192,501,1
2035,178,1
1192,51,1
1192,501,1
1955,50,1
1192,408,1
1192,175,1
1955,590,1
1192,188,1
2036,130,1
1192,188,1
1955,600,1
1955,74,1
1192,164,1
1192,93,1
1192,613,1
1192,514,1
1192,514,1
1654,565,1
2037,155,1
2037,271,1
2038,155,1
2035,545,1
2037,218,1
2037,75,1
2035,559,1
2035,108,1
2035,131,1
2037,153,1
2037,530,1
2035,399,1
1266,545,1
1266,570,1
1266,570,1
2035,249,1
1488,570,1
2035,380,1
2037,589,1
2037,334,1
2037,494,1
2037,445,1
2037,231,1
656,5,1
656,259,1
2037,485,1
1266,92,1
2037,545,1
823,565,1
2037,538,1
1654,5,1
2037,502,1
2037,559,1
2037,195,1
1266,399,1
2039,50,1
1266,115,1
2039,155,1
2039,485,1
2039,486,1
1228,252,1
1228,565,1
1228,5,1
1408,95,1
2040,155,1
1654,46,1
1266,401,1
1654,401,1
1266,115,1
2040,485,1
1266,243,1
1266,262,1
1266,42,1
1266,563,1
2040,252,1
2040,502,1
1228,252,1
1266,68,1
1266,50,1
1266,398,1
1266,292,1
1266,361,1
1266,397,1
1266,490,1
1266,320,1
1266,652,1
1266,245,1
1266,490,1
1654,252,1
1654,155,1
1654,159,1
1654,599,1
1654,408,1
1654,126,1
1654,161,1
1654,213,1
96,155,1
96,485,1
96,600,1
96,402,1
96,490,1
2041,138,1
1654,111,1
1654,73,1
1654,161,1
1654,162,1
1654,557,1
603,128,1
603,415,1
603,252,1
603,415,1
603,415,1
251,576,1
251,155,1
2042,149,1
2042,338,1
2042,175,1
2042,144,1
657,565,1
2042,485,1
1745,559,1
1745,546,1
657,485,1
657,486,1
1745,42,1
1700,556,1
477,155,1
1673,195,1
1673,64,1
1673,264,1
1673,4,1
815,545,1
815,205,1
815,462,1
815,206,1
920,478,1
1673,195,1
815,147,1
920,296,1
920,344,1
920,16,1
920,219,1
920,477,1
920,431,1
2043,64,1
2043,264,1
2044,155,1
2044,559,1
2044,538,1
671,252,1
96,62,1
96,243,1
2045,502,1
2045,155,1
2045,538,1
2045,111,1
2045,153,1
197,556,1
96,608,1
586,155,1
586,538,1
919,172,1
919,160,1
1435,155,1
1435,640,1
1435,196,1
1435,585,1
1435,534,1
1435,127,1
1435,380,1
1435,346,1
919,85,1
1435,212,1
919,147,1
1435,271,1
919,586,1
1435,332,1
757,559,1
2046,565,1
254,538,1
757,546,1
2047,155,1
757,415,1
757,516,1
2029,486,1
2029,485,1
2048,485,1
254,228,1
254,386,1
2035,545,1
1807,61,1
254,132,1
1673,153,1
486,485,1
486,502,1
486,559,1
486,538,1
486,502,1
486,155,1
486,502,1
486,556,1
2006,155,1
486,565,1
1425,545,1
1776,155,1
1728,168,1
2049,576,1
2049,485,1
352,68,1
352,68,1
1964,128,1
1964,92,1
1964,576,1
486,207,1
486,208,1
486,153,1
486,141,1
486,56,1
486,347,1
486,216,1
486,288,1
486,454,1
486,560,1
486,547,1
486,653,1
486,557,1
486,509,1
486,509,1
486,475,1
486,177,1
486,5,1
486,339,1
2050,546,1
2051,545,1
2052,155,1
486,393,1
2051,23,1
486,213,1
486,408,1
2052,24,1
486,562,1
1511,386,1
2051,534,1
2051,495,1
2051,127,1
2052,485,1
2051,212,1
486,350,1
486,220,1
2052,123,1
486,124,1
486,131,1
486,545,1
486,123,1
486,148,1
240,111,1
486,165,1
2053,565,1
448,155,1
448,195,1
448,50,1
448,155,1
200,155,1
200,538,1
570,559,1
200,130,1
570,576,1
200,252,1
570,252,1
448,486,1
2054,155,1
448,509,1
200,165,1
2054,502,1
2054,545,1
1670,155,1
1246,576,1
44,556,1
44,651,1
44,485,1
44,559,1
582,538,1
582,559,1
486,134,1
486,134,1
2055,111,1
486,73,1
486,380,1
2056,155,1
2056,130,1
2057,28,1
2054,155,1
2058,486,1
96,559,1
2039,545,1
2039,485,1
2039,24,1
2059,252,1
2060,155,1
2054,155,1
2054,502,1
2054,485,1
1298,559,1
2054,415,1
2039,279,1
2039,334,1
1298,486,1
2039,483,1
1447,502,1
2039,386,1
2039,381,1
1447,538,1
1298,486,1
1447,155,1
1298,155,1
1298,545,1
1447,545,1
1298,538,1
1298,590,1
1447,130,1
1447,24,1
1298,559,1
1447,111,1
1447,600,1
1447,73,1
1447,485,1
1447,559,1
2061,138,1
2062,50,1
2062,104,1
2062,279,1
2062,206,1
2063,586,1
2063,586,1
2057,576,1
1508,476,1
1508,226,1
2064,654,1
2064,557,1
2064,653,1
2064,642,1
1508,193,1
2065,154,1
2065,410,1
2065,154,1
2065,502,1
2065,68,1
1508,33,1
1508,643,1
1508,490,1
1508,78,1
1508,643,1
1508,613,1
1508,233,1
1508,502,1
1508,485,1
1508,226,1
1508,590,1
2066,486,1
2066,570,1
2066,252,1
1773,64,1
2067,556,1
2067,546,1
2057,541,1
2068,545,1
2064,654,1
2068,486,1
2068,206,1
2068,212,1
647,502,1
647,559,1
647,155,1
647,546,1
2069,576,1
2069,546,1
2069,545,1
647,546,1
647,545,1
2070,155,1
2069,486,1
2069,559,1
2070,485,1
647,486,1
2070,155,1
2069,479,1
2069,452,1
471,155,1
2070,24,1
2069,655,1
1420,155,1
471,485,1
2069,656,1
2070,590,1
647,576,1
2070,590,1
471,545,1
471,130,1
647,252,1
647,226,1
1420,126,1
1420,208,1
647,85,1
1508,643,1
1420,35,1
1420,199,1
471,546,1
471,538,1
2071,170,1
2071,152,1
2071,206,1
661,538,1
2071,131,1
2072,252,1
661,1,1
2073,155,1
2073,502,1
2072,155,1
2073,485,1
2073,538,1
2073,486,1
471,155,1
2073,559,1
471,485,1
1855,155,1
1855,538,1
1855,546,1
36,155,1
1803,486,1
2039,545,1
1803,570,1
1730,252,1
1807,312,1
2023,485,1
2074,155,1
773,252,1
2075,155,1
773,546,1
773,486,1
773,516,1
2075,4,1
773,570,1
1952,546,1
773,556,1
2023,485,1
1719,485,1
730,50,1
730,234,1
1855,599,1
1855,349,1
471,486,1
1855,408,1
1420,155,1
2076,152,1
2077,556,1
1370,613,1
1370,223,1
2076,421,1
1370,354,1
1670,155,1
620,155,1
2076,530,1
890,546,1
260,334,1
890,657,1
890,658,1
890,23,1
2076,452,1
1023,565,1
890,495,1
890,157,1
890,212,1
890,468,1
890,423,1
2071,155,1
890,654,1
890,642,1
890,653,1
890,547,1
890,602,1
890,557,1
2071,599,1
890,560,1
890,162,1
890,536,1
2033,486,1
890,557,1
890,347,1
1400,576,1
1400,485,1
2078,73,1
561,155,1
2033,111,1
2033,546,1
1624,551,1
1624,122,1
1834,111,1
1089,565,1
1624,312,1
1624,312,1
1834,658,1
1834,657,1
1834,511,1
561,155,1
561,130,1
561,111,1
561,24,1
561,252,1
561,600,1
561,226,1
561,590,1
561,153,1
561,160,1
561,230,1
561,123,1
561,68,1
561,206,1
561,23,1
1125,155,1
561,124,1
561,132,1
1125,155,1
561,530,1
561,207,1
1634,545,1
561,208,1
561,207,1
561,659,1
1634,565,1
1125,485,1
1328,6,1
561,184,1
561,618,1
561,659,1
561,511,1
1634,111,1
561,437,1
505,155,1
561,339,1
505,24,1
561,280,1
561,343,1
561,18,1
561,18,1
561,395,1
561,599,1
561,129,1
561,126,1
561,481,1
561,24,1
561,36,1
1673,502,1
561,660,1
561,502,1
561,209,1
1673,155,1
1673,31,1
1673,76,1
505,155,1
1673,85,1
1673,323,1
2079,576,1
1673,586,1
2080,502,1
1673,78,1
1673,235,1
1673,546,1
1673,111,1
1673,144,1
1673,621,1
295,545,1
1673,1,1
1673,137,1
2081,565,1
272,661,1
1673,4,1
272,576,1
272,559,1
2079,5,1
117,485,1
1971,485,1
1508,476,1
1971,545,1
1971,559,1
117,485,1
1508,193,1
1508,643,1
2082,545,1
1785,565,1
1785,252,1
1000,570,1
1508,33,1
1508,33,1
2083,153,1
2084,485,1
2084,155,1
1980,270,1
2084,538,1
2084,485,1
1980,274,1
117,252,1
117,111,1
1980,90,1
1980,614,1
1980,273,1
2085,485,1
1340,545,1
1340,538,1
1340,559,1
1643,502,1
2000,155,1
1643,538,1
1340,5,1
752,613,1
752,136,1
2083,530,1
2083,153,1
2086,502,1
2086,155,1
2086,545,1
2086,485,1
2086,606,1
2087,559,1
2083,207,1
2083,208,1
2088,565,1
2087,487,1
2083,50,1
2087,515,1
2083,195,1
2087,568,1
2083,64,1
2087,278,1
2087,175,1
2089,485,1
2087,230,1
2090,565,1
2089,545,1
2089,486,1
2089,559,1
117,485,1
2089,502,1
2089,155,1
2083,50,1
117,559,1
2089,54,1
2089,131,1
2089,505,1
2089,326,1
2089,193,1
1000,502,1
2023,565,1
1125,485,1
1125,502,1
1125,538,1
1125,538,1
2023,546,1
2023,335,1
2023,477,1
2023,145,1
2023,355,1
2023,459,1
2083,123,1
2023,111,1
2023,590,1
2083,590,1
2083,590,1
2091,124,1
2054,538,1
2091,64,1
2066,565,1
2091,24,1
2091,24,1
2091,155,1
1636,662,1
1636,662,1
1636,522,1
1374,52,1
724,424,1
724,391,1
272,559,1
1374,52,1
1759,502,1
1759,502,1
272,165,1
272,165,1
272,559,1
2092,538,1
2092,155,1
272,556,1
2092,663,1
2092,649,1
272,3,1
272,262,1
2092,640,1
2092,649,1
272,69,1
2093,155,1
1995,486,1
1995,502,1
272,655,1
